,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
80,128.9,0.2,-17.444000000000003,-14.67,2.7740000000000027,-13.378,-10.517999999999999,2.860000000000001,"[0.017, 0.508, 1.0, 0.067, 0.05, 0.04, 0.146, 0.054, 0.228, 0.619, 0.282, 0.013]","[0.024, 0.517, 1.0, 0.091, 0.066, 0.048, 0.167, 0.06, 0.213, 0.657, 0.329, 0.017]",0.07346427703312684,"[44.377, 5.665, 16.465, 1.409, -17.015, -12.94, -37.053, -19.336, 3.375, -32.479, 0.926, -6.311]","[47.29, 25.336, 23.481, 5.261, -15.549, -12.842, -38.454, -19.638, 1.746, -30.198, -0.708, -5.611]",21.788191595449128
81,129.1,0.2,-18.076,-15.24,2.8360000000000003,-15.6,-12.833,2.7669999999999995,"[0.026, 0.507, 1.0, 0.06, 0.084, 0.047, 0.143, 0.04, 0.065, 0.925, 0.286, 0.012]","[0.025, 0.472, 1.0, 0.075, 0.095, 0.046, 0.151, 0.043, 0.062, 0.938, 0.293, 0.014]",0.043324358044868935,"[43.016, 34.403, 31.089, -5.616, -13.943, -19.058, -35.842, -1.192, 7.674, -8.696, -5.315, 3.835]","[45.791, 49.004, 39.165, -4.486, -13.408, -16.575, -35.736, 0.152, 7.273, -10.68, -5.21, 2.501]",17.365057615798456
82,129.2,0.2,-19.816,-16.952,2.863999999999997,-15.321,-12.38,2.940999999999999,"[0.02, 0.174, 0.713, 0.056, 0.255, 0.029, 0.06, 0.033, 0.075, 1.0, 0.097, 0.078]","[0.025, 0.156, 0.709, 0.067, 0.291, 0.032, 0.064, 0.036, 0.074, 1.0, 0.104, 0.095]",0.04642197755374062,"[42.828, 44.751, 47.488, -10.674, -16.974, -9.384, -10.405, 3.589, -7.544, -9.99, 4.212, 21.42]","[45.689, 62.876, 56.053, -5.894, -15.665, -8.578, -10.897, 2.067, -8.089, -9.392, 3.018, 21.987]",20.981706079344452
83,129.4,0.4,-18.701,-15.825,2.8760000000000012,-15.447000000000001,-12.558,2.889000000000001,"[0.045, 0.144, 0.371, 0.059, 0.482, 0.251, 0.487, 0.371, 0.733, 1.0, 0.116, 0.109]","[0.048, 0.15, 0.376, 0.071, 0.52, 0.229, 0.509, 0.348, 0.769, 1.0, 0.13, 0.122]",0.06939740629158994,"[42.548, 46.746, 43.29, -5.298, -15.235, -21.44, -13.047, 5.786, -10.722, -0.594, -5.448, 21.962]","[45.434, 65.543, 49.56, -1.122, -14.702, -20.826, -12.776, 5.221, -10.181, -0.287, -6.072, 20.855]",20.529578344427833
84,129.8,0.3,-22.22,-19.346,2.8739999999999988,-16.845,-14.297,2.5479999999999983,"[0.066, 0.21, 0.877, 0.058, 0.219, 0.045, 0.159, 0.067, 0.089, 1.0, 0.139, 0.075]","[0.067, 0.198, 0.896, 0.066, 0.231, 0.044, 0.169, 0.066, 0.081, 1.0, 0.151, 0.078]",0.0321403173599764,"[39.013, 8.257, 47.136, 13.947, 18.501, -11.629, -10.221, -31.07, -12.364, -9.08, -11.203, 23.188]","[41.737, 28.287, 53.403, 17.984, 20.583, -13.472, -11.336, -30.682, -11.813, -7.787, -11.059, 22.283]",21.820496946678368
85,130.1,0.2,-24.427,-21.699,2.727999999999998,-18.449,-15.780999999999999,2.668000000000003,"[0.022, 0.212, 1.0, 0.042, 0.136, 0.28, 0.327, 0.154, 0.268, 0.683, 0.051, 0.038]","[0.02, 0.195, 1.0, 0.046, 0.143, 0.245, 0.318, 0.153, 0.265, 0.681, 0.052, 0.038]",0.040975602497095774,"[38.911, -14.466, 7.571, -23.637, 23.362, -16.947, 5.088, 18.48, -11.663, -20.901, 10.924, 32.842]","[41.583, 6.85, 11.682, -17.57, 23.826, -17.385, 4.778, 16.89, -12.283, -20.742, 9.101, 32.961]",22.84729220279725
86,130.3,0.2,-23.346,-20.849,2.497,-13.958,-11.45,2.508000000000001,"[0.02, 0.207, 1.0, 0.074, 0.021, 0.075, 0.195, 0.152, 0.297, 0.19, 0.015, 0.019]","[0.023, 0.197, 1.0, 0.085, 0.026, 0.069, 0.205, 0.146, 0.305, 0.211, 0.018, 0.02]",0.0306920185064456,"[41.58, 8.742, -6.519, 25.343, -3.479, -52.953, 1.272, -37.049, -42.76, 27.691, -0.899, 40.985]","[44.149, 24.419, 5.127, 27.298, -4.48, -59.539, -0.62, -33.748, -44.666, 28.833, -8.139, 42.409]",22.584407652183398
87,130.5,0.2,-23.087,-20.599,2.4879999999999995,-20.195,-17.642,2.553000000000001,"[0.007, 0.168, 1.0, 0.038, 0.013, 0.012, 0.118, 0.02, 0.026, 0.075, 0.009, 0.009]","[0.007, 0.155, 1.0, 0.045, 0.015, 0.011, 0.128, 0.02, 0.027, 0.082, 0.011, 0.01]",0.019442222095223595,"[38.375, -73.146, 45.315, -5.563, -13.717, -25.086, 12.429, -2.966, -36.927, -5.299, 5.538, 30.056]","[40.846, -57.059, 52.465, -0.639, -11.25, -25.286, 11.669, -2.957, -37.628, -5.325, 7.782, 31.297]",18.815874946438186
88,130.7,0.4,-22.998,-21.026,1.9720000000000013,-11.857000000000001,-8.666,3.1910000000000007,"[0.075, 0.454, 1.0, 0.046, 0.102, 0.157, 0.331, 0.249, 0.689, 0.609, 0.048, 0.039]","[0.063, 0.376, 1.0, 0.04, 0.111, 0.182, 0.382, 0.294, 0.76, 0.585, 0.041, 0.036]",0.1314191766828571,"[42.799, -21.058, -9.458, 78.193, 2.598, -3.355, 11.716, -22.001, -20.972, -19.038, -29.474, 27.862]","[45.902, 1.943, -0.668, 73.832, 5.988, 9.843, 12.206, -22.54, -20.953, -19.071, -28.523, 29.288]",28.70725140099623
89,131.6,0.3,-20.845,-18.093,2.751999999999999,-12.829,-9.93,2.899000000000001,"[0.768, 0.078, 0.386, 0.054, 0.151, 0.276, 0.608, 1.0, 0.093, 0.255, 0.131, 0.468]","[0.765, 0.077, 0.41, 0.057, 0.168, 0.264, 0.58, 1.0, 0.1, 0.263, 0.127, 0.439]",0.052744667976962395,"[42.927, -32.813, 6.178, -0.546, -2.822, 0.593, 11.949, 6.695, -9.387, -25.308, -23.714, 25.555]","[45.799, -15.312, 14.006, 0.433, -1.145, 2.901, 12.648, 6.606, -9.703, -27.476, -23.745, 25.363]",19.75456985104966
